Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
250878,17873015,0.88618516922,29.3783536514,108.990446433,0.166088104248,0,933,0
299547,17876214,0.802053034306,26.5892485086,88.6835348989,0.12406796217,1,938,0
1078775,2219914,0.799767613411,26.5134834139,142.771591478,0.224851191044,2,14,0
1354210,20959141,0.794746398926,26.3470227011,101.794610394,0.207330942154,3,1045,0
1626356,17957852,0.799865245819,26.5167200731,117.148052998,0.160709679127,4,955,0
1671254,11323284,0.83009749651,27.5189640547,87.7626324936,0.196561872959,5,453,0
1671576,18338637,0.821187019348,27.2235685117,102.536115559,0.237692594528,6,973,0
2212219,16518311,0.83914577961,27.8189280691,122.190177665,0.166517019272,7,853,0
2212455,17955456,0.841499447823,27.8969556637,115.875410968,0.12970584631,8,953,0
2212887,2213013,0.844186961651,27.986050736,94.6595330336,0.0928981304169,9,9,2
2213003,12800667,0.870134115219,28.846237388,79.6953274542,0.122693002224,9,683,2
2214561,18327093,0.823238670826,27.2915838033,119.958063861,0.184158027172,10,969,5
2214774,11388254,0.825340151787,27.3612510162,121.257891123,0.168058216572,11,454,0
2215021,17872526,0.81710088253,27.0881070115,79.4378119712,0.13796132803,12,932,0
2216265,16509791,0.831973969936,27.5811719339,113.496429269,0.196774184704,13,842,0
2219836,17872837,0.872436225414,28.9225557578,87.2996279541,0.0881195664406,14,933,0
2220080,16517688,0.830821216106,27.5429564335,77.4044536781,0.142373263836,15,851,0
2220693,5889147,0.795982539654,26.3880026009,87.6414140156,0.113488793373,16,39,3
2221742,17876092,0.814718127251,27.0091151375,247.568933844,0.194804906845,17,938,0
2243546,11323284,0.793724298477,26.3131385542,164.644229286,0.233075857162,18,453,0
3539108,17876172,0.815019965172,27.0191215125,116.107921225,0.238709568977,19,938,0
4274055,16994755,0.8140001297,26.985312453,127.891185368,0.207898437977,20,879,4
4286251,17872829,0.854518592358,28.3285596283,99.867746789,0.170470952988,21,933,0
5459319,5905906,0.800180196762,26.5271611643,116.542473834,0.214082598686,22,42,3
5838474,17962324,0.82976436615,27.5079202889,109.976327295,0.12158370018,23,965,0
5838664,5847131,0.888746857643,29.4632774247,383.846069129,0.254624068737,24,32,0
5839144,5889496,0.894040346146,29.6387644253,198.303011374,0.311558008194,26,40,0
5842636,5847131,0.834811985493,27.6752563619,144.141838383,0.239965081215,27,32,0
5843745,5847131,0.824810802937,27.3437023162,185.73932482,0.163244605064,28,32,0
5844372,5849715,0.89590460062,29.7005672281,150.579026467,0.226690292358,29,36,0
5845069,5847085,0.807290077209,26.7628642538,100.377713744,0.133199930191,30,32,0
5845351,17957690,0.828004300594,27.4495715034,115.784716258,0.187418460846,31,955,0
5847103,16999958,0.952300608158,31.5701785819,366.19442051,0.309094190598,32,891,0
5847356,16672654,0.882112443447,29.2433367472,82.9211953999,0.0973067879677,33,862,0
5848339,5848693,0.868890166283,28.8049986345,159.436476976,0.181413650513,34,35,0
