Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
657,21599057,0.999963402748,41.4328620623,126.642857143,2.86102294922e-06,0,3265,19
659,21599059,0.999963402748,41.4328620623,126.642857143,2.86102294922e-06,0,3265,19
2158,49943,0.999999880791,41.4343735074,3130.88126092,0.0125123262405,2,11,21
3585,5125,0.999999344349,41.4343512802,993.718446602,2.80141830444e-06,3,4,22
3587,5125,0.999999344349,41.4343512802,993.718446602,2.80141830444e-06,3,4,22
11317,11285,0.999999701977,41.4343660983,109.0,5.96046447754e-08,5,5,72
11409,11377,0.999999701977,41.4343660983,68.0,5.96046447754e-08,5,5,72
11539,11571,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11571,11539,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11678,11710,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11688,11720,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11732,11700,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11770,11738,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11783,11817,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11801,11835,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11808,11842,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11817,11783,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11836,11870,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11841,11807,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
11870,11836,0.999999761581,41.434368568,1387.35639286,0.197175383568,6,6,73
12025,12057,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12057,12021,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12088,12120,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12125,12093,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12177,12209,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12185,12153,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12209,12175,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12220,12252,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12228,12260,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12262,12230,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12298,12266,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12414,12446,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
12520,12486,0.999999761581,41.434368568,1387.35639286,0.197175383568,7,7,74
23187,23141,0.999999940395,41.434375977,5892.22135252,0.121470928192,8,8,75
43525,43489,0.999999940395,41.434375977,5917.93228011,0.111905753613,9,9,76
44302,44270,0.999999940395,41.434375977,5917.93228011,0.111905753613,10,10,77
94033,16015769,0.668780326843,27.7104971601,119.564470116,0.212425678968,12,2152,0
94329,19278940,0.673116266727,27.8901541342,125.335948457,0.217971146107,13,3036,0
97140,14868816,0.661363124847,27.4031700056,175.924237197,0.202002763748,14,1830,0
98141,18109114,0.653701066971,27.0856973999,115.277651138,0.18828523159,15,2627,0
