Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
453706,17258845,0.899813592434,17.8506566787,159.301995036,0.274060606956,0,291,1
460351,11609945,0.897902190685,17.8127379624,67.9346211567,0.210956275463,1,116,8
2537203,11609945,0.984580934048,19.5322857688,129.336263844,0.305074870586,2,116,8
2537542,11609945,0.960879862309,19.0620998347,89.2109681247,0.219213604927,3,116,8
2538992,2539962,0.938905954361,18.6261776726,349.312044993,0.127183258533,4,6,4
2539962,2538992,0.938905954361,18.6261776726,512.047269335,0.277530372143,6,4,4
2544277,2539920,0.91151112318,18.0827143039,338.826433136,0.325691640377,7,6,4
2653726,18541675,0.895752847195,17.7700989168,122.539402771,0.100992619991,8,372,0
2654040,18537707,0.890783667564,17.6715194774,68.8139576963,0.135476708412,9,362,5
2656111,18542602,0.934517145157,18.5391117214,207.385762359,0.128824949265,10,374,14
2656571,18542266,0.897724568844,17.8092142698,116.889295008,0.10696542263,11,373,1
2657153,18540287,0.893809020519,17.7315369492,64.2785251709,0.0796516537666,12,369,15
2716328,2539950,0.912067472935,18.0937512659,424.250931089,0.346601605415,13,6,4
2717058,17261829,0.908530712128,18.0235883972,335.180551155,0.322984099388,14,301,1
2717909,2538949,0.895479798317,17.7646821263,178.333934586,0.184949576855,15,4,4
2718503,2539127,0.893980503082,17.7349388498,194.30379316,0.184230089188,16,5,10
2885522,2539128,0.892783343792,17.711189398,341.763205607,0.282265663147,17,5,10
3358861,17258115,0.903840720654,17.9305475404,93.1054767976,0.170090734959,18,288,0
3359055,18541305,0.903500020504,17.9237886723,67.6331844842,0.243870198727,19,372,0
3360411,18541892,0.93962687254,18.6404793713,458.364252939,0.320971608162,20,372,0
3623138,3630549,0.904036462307,17.934430697,178.359579952,0.315907478333,21,24,11
3625033,3632439,0.900828719139,17.8707949368,189.042751861,0.328951895237,22,25,16
3628747,3630592,0.894120573997,17.7377176007,188.571573322,0.260913670063,23,24,11
3630549,3623138,0.904036462307,17.934430697,195.465498034,0.384573638439,24,21,11
3632439,3625033,0.900828719139,17.8707949368,143.913985536,0.162200808525,25,22,16
8020258,8027758,0.999999880791,19.8381694841,79.0,5.96046447754e-08,26,40,17
8021044,8028544,0.999999165535,19.8381552947,123.0,5.96046447754e-07,27,41,18
8021082,8028582,0.999999165535,19.8381552947,123.0,5.96046447754e-07,27,41,18
8022235,8029735,0.999999046326,19.8381529298,132.5,5.96046447754e-07,28,42,19
8022246,8029746,0.999999046326,19.8381529298,132.5,5.96046447754e-07,28,42,19
8022270,8029770,0.999999046326,19.8381529298,132.5,5.96046447754e-07,28,42,19
8022317,8029817,0.999999046326,19.8381529298,132.5,5.96046447754e-07,28,42,19
8022836,8030336,0.999998748302,19.8381470176,64.0,2.98023223877e-07,29,43,20
8022844,8030344,0.999998748302,19.8381470176,64.0,2.98023223877e-07,29,43,20
8022863,8030363,0.999998748302,19.8381470176,64.0,2.98023223877e-07,29,43,20
8022869,8030369,0.999998748302,19.8381470176,64.0,2.98023223877e-07,29,43,20
8023212,8030712,0.999998986721,19.8381517474,334.0,8.94069671631e-07,30,44,21
8023229,8030729,0.999998986721,19.8381517474,334.0,8.94069671631e-07,30,44,21
8023235,8030735,0.999998986721,19.8381517474,334.0,8.94069671631e-07,30,44,21
8023510,8031010,0.999998748302,19.8381470176,97.0,4.17232513428e-07,31,45,22
