Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
43400,43368,0.999999761581,28.211504259,4909.78922437,0.120901823044,0,0,332
43551,43583,0.999999761581,28.211504259,4909.78922437,0.120901823044,1,1,333
43557,43525,0.999999761581,28.211504259,4909.78922437,0.120901823044,1,1,333
43570,43538,0.999999761581,28.211504259,4909.78922437,0.120901823044,1,1,333
43576,43544,0.999999761581,28.211504259,4909.78922437,0.120901823044,1,1,333
43583,43551,0.999999761581,28.211504259,4909.78922437,0.120901823044,1,1,333
48304,48272,0.999999403954,28.2114941698,2448.25975801,0.0872645974159,2,2,334
450366,19453146,0.788920581341,22.2566416469,222.133219242,0.276447713375,3,1890,0
451782,2540319,0.781357586384,22.0432781316,64.9105875507,0.0830138921738,4,47,0
451930,19442304,0.794036328793,22.4009646124,548.182775643,0.288254857063,5,1866,0
455835,15185298,0.794494569302,22.4138922695,281.901878356,0.271745026112,6,1384,0
458442,15185253,0.781088590622,22.0356893547,260.585122117,0.24322283268,7,1384,0
459528,13309347,0.781582653522,22.0496276157,105.923543072,0.126368701458,8,669,0
459671,13308306,0.792945444584,22.3701891205,71.9551740192,0.186260938644,9,666,0
459962,13310829,0.806303620338,22.7470434426,143.686852859,0.285217523575,10,674,0
462334,18238739,0.802111148834,22.6287674867,87.5308305244,0.107094109058,11,1657,0
462502,18236026,0.838803768158,23.6639217198,648.193353037,0.290546655655,12,1655,0
462741,17015674,0.810016930103,22.8518015218,88.5100335226,0.0933594107628,13,1530,0
465021,18230119,0.876022458076,24.7139171993,355.016330118,0.414732813835,14,1644,0
474629,18240369,0.798354685307,22.5227919746,207.90481711,0.305314004421,15,1657,0
484185,14430673,0.821279764175,23.169543089,345.979768941,0.362172424793,16,973,0
854381,14381817,0.789543151855,22.2742053019,146.872291607,0.176266372204,17,957,0
854701,14380203,0.905995905399,25.5595134377,234.363290928,0.401888847351,18,954,0
857449,18233958,0.868229210377,24.4940579062,272.401761334,0.360289990902,19,1649,10
857585,14965329,0.855128526688,24.1244678244,69.6377264545,0.0880578160286,20,1171,11
858060,20100416,0.796280443668,22.4642744838,67.1774696584,0.0638483166695,21,2015,0
858386,18314436,0.909871280193,25.6688436163,361.292711147,0.256591081619,22,1710,0
858666,14381298,0.830878973007,23.4403512744,115.570025031,0.154610812664,23,956,0
858928,17327408,0.921676039696,26.0018737187,235.500076843,0.465984940529,24,1580,0
861234,18238091,0.786053299904,22.1757513052,165.799028521,0.276132583618,25,1657,0
864089,18739739,0.813879787922,22.9607785776,153.176358653,0.308458447456,26,1821,0
